length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label,Cluster,cluster
-0.1328221323654145,0.4580593775931151,0.1852915710012083,0.182866885300494,0.0271717787503923,1.1293668982188534,-0.0862412875608615,1.0179743000188393,-0.0158730909584122,0.9908814752316067,-0.0391194445282276,0.9841992377792774,0.1586636688854481,0.2159903410173305,-0.0912558162158478,0.3632041009697259,-0.0159302820490663,-0.2533878341472819,0.7845982028707975,-0.3884650999356741,-1.2220602124192188,-0.5758494546946654,0.3222835103651362,-0.437152185762529,-0.0589872084364997,0.4079895118996158,0.8559621786179938,-0.7694723257571151,-0.5982700534459371,-0.0985599651110835,0.859367360428724,-0.1155486819212381,-0.6828036355629015,-0.6174644298866906,1.4013524829322146,-0.6709203323224693,-0.6071629787254338,-0.9564585614909892,1.1442954445760465,-0.5659895184343713,-0.724436556628659,-0.732907591713888,-0.1560118247925227,-0.8613864680966067,-1.0533963173752383,-0.61902715982662,0.038144405417594,-0.2022939361042142,-1.5002266870656016,-0.5454018650207371,0.0028524324341494,-0.4145451747236083,-0.9309238207226632,-0.412919414534822,-0.1071960628492503,-0.215629449101775,0.048385515150345,-0.1551620274437259,rock,6,6
-0.1328221323654145,0.2876569569995995,-0.8229074552329155,0.4545780890298996,-0.2712451041120644,0.8455398514274579,-0.0850978712474282,0.8469053844445882,-0.1951396486062057,0.7024318648488074,0.0055926036575469,1.0704137713795538,0.106622517645225,0.217292328697337,0.0384437951150251,0.3554240254308077,0.0952314110424173,-0.0726203578697334,1.0891262545518017,-0.8400862330303133,-0.8258779429615279,-0.4809432627993255,-0.5213633100954462,-0.6741859508026256,-1.1478586316233306,-0.2143617808561284,1.3170130571126395,-0.4934003418586004,-0.3738050549551406,-0.883297109261157,1.2811360336283304,-0.6998589510341988,-0.8154980774186128,-0.8467003259268004,1.3493278086757283,-1.211831204378886,-0.8797848998554837,-1.13622892630825,0.8273729235340901,-0.8482637885747164,-0.8613085307408923,-1.0954554846652458,0.4473563447232228,-1.0373098926967486,0.1494927674504924,-0.7911136534402216,1.5356918324198892,-0.343700659115271,-1.0249334552316725,-0.888280898219696,-0.1822338779431667,-1.173753579094987,-0.7770191024568982,-0.9152738327243184,-0.4379705073239391,-0.7241718125791027,0.0701633724555924,-0.7474246054552631,rock,6,6
-0.1328221323654145,0.8050845904785978,-0.779050634248924,-0.1817375362281078,-0.3006150335365891,0.8287207018536019,0.3531984272540537,0.9307176829599552,0.7188621991831605,0.8302225808214239,0.6304596985913162,0.8144262612083475,0.421004564174313,0.217453417768374,-0.6017828953607589,0.3492828685715372,-0.125793986876526,1.4864991250241262,0.7018950619425512,-0.0627512195544682,-0.728801198519656,0.0216587517424485,0.2359443769324004,0.1624008183264391,-0.4959843307761161,0.3670932260915701,0.7597297663037585,-0.0179720781523067,-0.7281372148596446,-0.6398969847301783,0.9492824274726224,-0.4047871868507044,-0.918934038810092,-0.947076320891272,1.188766155705829,-0.5124206274668994,-1.0931007738417329,-1.040937232003754,0.5386558429395031,-0.1017522336039245,-0.7081860962741895,-0.8353853841049217,0.5417213478378529,-0.6730821426842979,-1.076712365194786,-0.8216544430627641,0.4812978022318882,-0.8993249752297835,-0.5817203408207101,-0.7337853486846044,-0.2321948991101632,-0.9606409630509876,-0.751124420971113,-1.0636380838319404,-0.173183858981801,-1.0333648336566146,-1.0055225560736127,-0.9995280004698244,rock,2,2
-0.1328221323654145,0.5078668736416968,0.2391571140845057,0.1360029774622629,0.0941354511379421,0.7512697660372281,-0.1523326778562317,0.5691304330486835,0.3223788475940963,0.4796921602076814,0.0997625509680037,0.9651819902440598,-0.1076768150396125,0.2212660320958277,-0.3136165575734252,0.358501245669693,0.2432606295423232,-1.0761915192726772,0.8222195833237179,0.3434339372084658,-0.7561718235763188,-0.4094649273880423,-0.8213449097822139,-0.1481146335165015,-1.0813052115782629,-0.1316775499030502,0.2947560336783848,-0.9236783584629292,-0.7439794971690982,-0.7901702941143378,1.6816500458786556,-0.0537125263545834,-0.9663564104217002,-0.4115327872034021,1.8947993372864715,-0.1738314471607995,-0.2795548739500849,-0.6375942596027884,0.8471534935361164,-0.9610726550463488,-0.308726396043598,-0.471800912067459,0.4949787849936005,-0.4980021770966316,-0.9894210691688572,-0.2290650345578448,1.2045711909013397,-0.3290233626193226,-0.5598300593418013,-0.6142444684248337,-0.3433677657864155,-0.2936028529808167,-0.7845684451993209,-0.2343076363738495,0.786384942632713,-0.5540929205235609,-0.0798647506487441,-0.3526291578661686,rock,6,6
-0.1328221323654145,-0.8202826595148885,-0.400006663445253,0.2045171758969028,-0.5013362354551011,-0.7690858943972,-0.542196556391275,-0.2643647622240859,1.866907189599464,-0.7093497715458047,0.3783620733891915,-0.83038948131152,-0.8189007557584859,0.2175321396985567,0.372110362934982,0.3548687668135042,-0.5591649610287487,-0.9635457766662242,0.2603752870769562,-0.4898689165242952,0.9811841079849252,0.5904000282545215,0.268528437811035,0.0045868983560448,-1.2343508696463596,0.1958854396718753,0.4169021780380997,-0.5541645074850213,-0.3348723957465386,-0.9544201335612968,1.2045819250008245,-1.2031657450504485,-0.6433359043153142,-1.1793778148879326,0.9370989809920768,-1.0777827047331852,-1.29441655116376,-1.3219273782715348,0.4284126087383257,-0.7241476741286493,-1.0930351008058692,0.4374746576316491,0.5154559657532424,-0.7639546922423809,-0.3952020931660692,0.4216064252024676,0.9460755394044174,0.2996090860863509,0.1907756579644281,0.0195881576815095,1.3289612342346264,-0.1128932597567062,0.9424378958941309,-0.0543853065884831,1.4607906701849105,0.2149547159463366,0.8740871280845628,-0.1258359761700187,rock,2,2
-0.1328221323654145,-0.2136550053615565,-0.4832777665264817,-0.5169042810925535,-0.6156006798457347,-0.8954427622247145,-0.9466184513880384,-1.281681578252538,-1.3099817594764211,-0.8441130062985134,-1.0968037341792145,-0.5898958331464409,-0.7192552819126482,0.2162469266442939,-0.45051920192505,0.3570010377806874,-0.7536075987201961,1.1502184522430972,-0.2814485965416926,0.0520661809300602,1.381352567019848,-1.1306237620886626,-2.162710511675227,-0.2409587233126133,2.5853947469967715,-0.988155876067202,-0.0603348140930269,-0.5232497472167766,-0.8302598519543201,-0.8838316282926625,0.5403651690316272,-1.0724959800771774,-2.0680087011759403,-1.1288774092550793,0.8127467275492573,-1.4717533043424833,-2.1543128370994644,-0.990427032802902,-0.2409507935813423,-1.2196690189002246,-2.344563093874817,-1.2596616727668977,-0.1428896105525409,-1.281036048384094,-2.611362041817252,-1.1771129673999927,-0.7846324767662952,-1.1700095549709577,-1.18694811156821,-1.0294481332617458,-1.6087201238215991,-1.340836822202342,-2.1558860766657038,-1.2608785994863598,-1.4348326542978032,-1.2161138027787457,-1.8371582466919656,-1.071188170859216,rock,1,1
-0.1328221323654145,-0.2108946127814978,-0.5496431299785648,-0.1561257996833942,-0.4623200695019437,0.3175647561438852,-0.0658024789048297,0.4935737554786285,0.8336264541846753,0.2947775764145516,0.6269654281495428,0.3486166256188848,-0.4330102964240305,0.2178105544155401,-0.3582742588668775,0.3565106800891996,-0.3231249351452853,-0.5715385923957681,0.6134072325153072,-0.4359841209271002,-0.2569641620703331,0.011397378832367,-0.219843238559498,-0.1112465094197002,-1.2101894240958202,-1.1646004701042176,0.9391684940534466,-0.9194599651017328,-0.7690587522552097,-0.7012806152318611,-0.4350736805072336,-0.6906080023187376,-1.600434337253487,-0.7944583378328709,0.4785880366278992,-0.716784075061316,-0.3520409409244047,-1.1730396710351696,1.271423345612394,-1.0460451008422806,-0.5096577465962525,-0.766013080377848,0.1821779237954702,-0.5115592237707424,-0.6774027565190084,-0.5154453432760656,-0.1159356042553341,-0.3852944938911581,-0.6581847961875208,-0.8104966207485755,1.3141398630851695,-0.3013635911795813,-0.3964892506655183,-0.4703940870302368,-0.227472621378388,-0.5659361693017625,-0.3130222132806923,-0.240736982048027,rock,2,2
-0.1328221323654145,1.0124118235579465,0.014502451850916,0.1224551183112597,-0.2967040593169424,1.112270271641819,0.1893662447085547,0.8529134845687837,0.0157348405018737,0.8834052297563758,0.1132630334043459,1.258634833207927,0.7158625104055549,0.2180574771537059,-0.2074788057554031,0.3586038957882905,-0.0741305420175336,-0.4190913540683685,0.8603820241060502,-0.6841778297598127,-1.182766345311707,-0.0413186184031,-0.1722085887581193,-0.4646950051775946,-0.2609315236106903,0.4665440411218827,0.7587389472521264,-0.6659022392344165,-1.0450615973827928,-0.0388551368230549,0.9097257510656444,1.0084128971328628,-0.8287827413090053,0.4093828540031243,0.5163305943856895,0.0069416415442346,-0.835364222789003,0.0869812988003441,0.816249047394267,-1.0545737007895055,-1.0211934232520192,-0.5980481963811397,0.9782106993798356,-0.4565985504226846,-0.655674949784377,-0.5183929126830366,0.6988302435501514,-0.3719785140279416,-0.0223073181608245,0.2558494307054482,0.4175450563745538,-0.2838582969561357,-0.5213210678497854,-0.3432179932056801,-0.2335602978278794,-0.531346236234917,-1.031353483040818,-0.7560187071104423,rock,6,6
-0.1328221323654145,-0.6984297929784858,-0.5999122402798012,0.2236353006192894,-0.6820162101606843,-0.7763650912241031,-0.8770474468364023,-1.0298223635871206,-0.8692757684612141,-0.8816418744517567,-0.939406549295712,-0.4392214130075527,-0.7300913818070267,0.2200596555550276,0.1214988021781951,0.3613779068172708,-0.4875525618092416,0.3431448375686293,0.510263746992395,-0.8689650151089202,1.212058828897442,-0.434783285627457,-1.6699349959273528,-1.0809115723856342,0.0926176604758497,-0.5664723923283541,-0.678284780050728,-0.3215629277927327,-0.1711803631014452,-0.447325774233723,-0.2363591799264217,-1.1165746718341272,-0.4380067662603037,-0.5616356057134838,0.3929315909012694,-0.6578205474302512,-1.227796087832386,-1.1934987199712652,0.5236377130547852,-0.5564142717118777,-2.0929294691235487,-0.6790830384209583,0.264262278247157,-0.3299389110022661,-1.4671231896193189,-0.2223479752210759,-0.7440514651873105,-0.428967620780102,-1.4920231614271675,-0.5671325546799311,0.4296211194285292,-0.42280534436102,-1.1340169295578355,0.1524353381120108,-1.03313733489223,-0.6609480669299863,-1.823622598258459,-0.0769607148480969,rock,1,1
-0.1328221323654145,0.2155597652867167,-1.1110499492231891,-0.4556334026087715,-0.2026583325580688,-0.1730545737864711,1.8640760210415408,0.1736166939196814,5.784882731925482,-0.0481190470825947,3.3737294872303845,-0.2937507622654745,-0.0226782890032419,0.5528012738903356,-0.4826862967206307,2.0498620818463578,-0.5818931583994356,-0.2533878341472819,0.0208329638173341,2.214342534863498,0.5297590713620048,3.254389496915117,0.514866883997921,-0.0517979180314296,-0.3139232952918135,-0.2735833800110153,0.6002052445234175,-0.3426473195495824,-1.2265418594021524,-0.6458313164595197,0.5483295312406512,-0.951819310092965,-0.2223260859485367,-0.7747637932949254,1.2364918088876338,-0.9059156259124936,-1.3546739177935527,-0.2027938578512308,1.1343457362625369,-0.673199855492298,-0.5567031911498213,-0.6249936374752867,0.8011504374404009,-0.6987492209121677,-1.2391490827526253,-0.7743664827064167,-0.123209014302521,-0.3207399653561986,-0.1390605739422387,-0.7336738397257357,1.1405406239138351,-0.8662546341147964,-0.1723478390958124,-0.8406682435668239,-0.075789291988765,-0.8120725865260846,-0.8739519601787286,-0.630751599845733,rock,2,2
-0.1328221323654145,0.193472610326002,0.368651822424327,0.1579950968329875,0.5616938291483321,-0.6717310483637995,0.5766894548194262,0.1326358506599292,2.379445819827146,-0.4830920661544804,1.4701184653393595,-1.2035611804515185,-0.506313941870089,0.6440435946336053,-0.0668761353169962,2.200998526500528,0.0256407485955131,0.1253630685294871,-0.004554109278509,0.4759290489860351,0.6037187667536249,1.3138740305485537,1.3582032409801037,-0.4579597616303956,-0.4638455258434455,-0.8823040003347676,0.2866701546575249,-0.8849417539609103,-0.3857454965781807,-0.8255971453697134,1.7154799664805902,-1.0392119352682214,-0.50399544869546,-0.8535966428730654,0.8342011982743278,-0.5584040073571565,-0.5590975278863585,-1.0501822052625387,1.3849024237371423,-0.5590505045200012,-0.1216503591045002,-0.9592142958368344,1.648227375484232,-0.2158064855378468,0.0952403342366717,-0.106608071885637,1.1781713809067793,-0.8721586427211148,-0.0613708434576474,-0.8382694691000327,0.6120120344964856,-1.1010800348039695,0.079211804616828,-1.0208951631672054,1.1036316370861647,-0.7181090211326314,0.7525101760601568,-0.8341179139069789,rock,2,2
-0.1328221323654145,-0.121722327410719,0.0889000412511805,0.469611064827883,-0.23753515980214,1.158817380736178,0.7156205447725321,1.5454223308475292,-0.5276191627264153,1.3730104198768298,-0.084316549927481,0.4125796244546744,0.9393927147144454,0.6180605027735394,0.3438985635627917,1.9981746955585549,-0.0837408872609881,1.8676172208426247,0.780800461235668,-0.5037783332879502,-1.0467557004585528,-0.2937119016707106,1.57329439750145,-0.4078742231668506,-0.599761458190745,-0.7532120464565975,0.5272028194827877,-0.4309467887745332,-0.3532131261921496,-0.7360584634003912,0.7643109601880586,-0.5209903277119621,-0.8960567889140049,-0.4271729062009231,0.7996785375376941,-0.5750171430382844,-0.7565511374275208,-0.3170934374426266,1.3559716521220988,-0.762842779875098,0.0846808349752285,-0.3897444646604187,0.4633988419665507,-0.4652173270384941,-0.9704978674819468,-0.313803832895038,0.8724679312829583,-0.1825740382220727,-0.4206495191910812,-0.6441627627022474,1.68980766138832,-0.1219030895494581,0.489522213967262,-0.1610462141071665,0.67321882496788,-0.5630808987326498,-0.1585920576866061,-0.5648783389086219,rock,6,6
-0.1328221323654145,-0.4662440642122253,1.3771842799935468,-0.2670474211256334,0.6935882620863314,-0.0211830098694781,3.2135049659199164,0.3921317505470358,4.036395039987531,-0.0691476981834042,3.687568053843469,-0.3599452386030244,1.2253556413129578,1.360063533903582,-0.0917627567308321,1.2344720900345216,-0.4157621640334873,0.3431448375686293,-0.3665773510235692,2.093017239826045,0.1238128727662794,2.8140775996096283,0.8447445297508348,1.0392954803199017,-1.0334144885167478,0.839975016687839,1.2207184990285591,0.2717294643997779,-1.2802824717141528,2.1672986484474275,0.9582732574710948,0.7908874454999992,-1.6956353691272523,0.2030129101228084,-0.1356258744455056,0.5711452291731163,-0.9915773794156174,0.2583586658670473,0.1237837358485796,0.356884620274403,-1.606044566377216,0.3971221229927201,-0.1073222970766426,-0.3295538461194042,-1.550407947829393,0.0287295231503575,0.5527988334773654,-0.2129899471168388,-0.8337241163999932,-0.2516018562428151,-0.268038151637946,-0.4533941234853255,-1.498741040493312,0.1646870487772362,-0.9226110931393132,-0.0425013486070311,-0.681901519805703,-0.3040643488044624,rock,2,2
-0.1328221323654145,0.3734729057021093,-1.470717319290215,0.9032378883938436,-0.321188475632763,1.6209310411114453,-0.4131146204667473,1.312658924914839,-0.8504685452235029,1.4922150979282855,-0.5788930007427441,2.0080227979579326,0.1921253022025406,0.6655285448034062,0.3973315331050773,2.110481253791196,0.5252863871259812,-0.0726203578697334,1.483207392212083,-0.9560361849051484,-1.499157580714998,-1.0600779879905156,-0.0984302109504367,-1.206792100365593,-0.995942290250034,-0.966929550577873,1.0173757444274338,-0.8770877915188119,-0.6400068785832427,-0.9565093839655664,1.0259163490036831,-0.904928161054908,-0.5313222052853912,-1.0198919663398405,0.8481083018355104,-1.068391574897244,-0.3242384899523676,-1.1028914363696865,1.3837249579568975,-0.8528061635210851,-0.4915301216232314,-1.1363509335958588,0.872083591327591,-1.0597864004333164,-0.1016173545101366,-1.123126227378836,0.941522548876121,-1.0955723945129134,-0.4272341959395667,-0.8404573946293677,0.2101069929592751,-0.9739220089386484,-0.5744134447523251,-0.8604710746724742,0.1689180585270859,-0.982236743484278,-0.0524133915632832,-0.6226580697609805,rock,6,6
-0.1328221323654145,-0.3921054081824666,0.0264895974501186,-0.9968873763388734,-0.664828850062372,0.6015064404607701,1.2209389716831542,0.5846475662064586,0.6629231533642003,0.4690640947833981,1.0154699074682776,0.6887769126478691,1.4269264832686426,1.3522695124341422,-0.7813298715788226,1.0168216585269,-0.7797837969141281,-0.4190913540683685,-0.1176084156935785,-0.5060814346400428,-0.7640823201312287,0.6533609888809905,-0.3505298545872954,-0.6755218132721706,-1.1978144629056966,0.0754588936455271,0.5687665115137598,-0.4819383077639527,-0.7284089237136234,-0.4626535951619878,0.0991179704453415,-0.6858720163945529,-1.327626918930741,0.2113966059933083,0.0995865218219642,-0.0440707507526368,-2.099626707523917,0.2760997051329945,0.2826744323986712,-0.14208206190031,-0.9937813330271824,0.7105527085427832,0.0245430668621317,0.5215523592315441,-1.437745373249629,0.5084333160068708,-0.1677908810676188,-0.2661527781436569,-1.7978063836036433,0.1701694264228331,0.0170411904771537,-0.7093743386812437,0.2259418852700001,-0.2098998465934053,0.0866759979749556,0.3767514650796419,-0.9450024269275143,-0.4857058398322039,rock,2,2
-0.1328221323654145,0.648572082892696,-1.6417589211277803,0.24760167409294,-0.2071592857631494,-0.6838846445159318,-0.4920343900532191,0.0136023008914327,0.7525142369464137,-0.6053915268207722,0.5697837396983978,-0.8859866980961901,-0.8669261355546155,0.7570972303393199,-0.0409937036234224,1.8629640471425424,-0.205774432577454,0.3431448375686293,0.5250135336485744,-0.5983583646470563,0.9710723937647464,-0.491868873572842,0.4963239301059943,-0.334984705280101,-1.481193252994424,-0.0401502753265679,0.3577568543664874,-0.964935181811504,-1.403392366298318,-0.1746696785364292,0.2926558867303717,-1.129164233136149,-1.0493867430766826,-0.6350705817249279,0.3201676875387242,-0.9020035490438432,-1.420869134853349,-0.6532207372170972,0.6558599644035945,-1.123603048039457,-0.7472781048429324,-1.1206887745908751,0.8428765957020626,-0.9522189570928852,-0.6846918434041493,-0.8786174460365737,-0.1442629628655324,-1.0709024283027204,-0.8997098459016927,-1.0449124035565849,-0.0706135787913244,-1.054603727159447,-0.8228218146239821,-0.8920318159455782,-0.3248960215580921,-1.0488113844075662,-0.089876765073823,-0.954493098583188,rock,2,2
