length,chroma_stft_mean,perceptr_var,mfcc4_mean,rms_var,chroma_stft_var,rms_mean,spectral_bandwidth_mean,spectral_centroid_var,mfcc1_mean,harmony_var,mfcc5_var,rolloff_var,mfcc9_mean,mfcc6_mean,label,label_encoded
-0.3492891324120514,0.4023486411459331,0.4986346959093621,-1.2437802976097538,0.3371772461212788,-0.2215158586587368,1.3473964882734115,0.7440367165499538,-0.3297701819129586,1.2834220126977918,1.4076022510587216,0.5210311489117058,-0.1928384466291822,0.7966319458474398,-0.3217193984607471,rock,9
-0.1328221323654145,0.7825799462117512,-0.2890143626117527,-1.4087465907691483,-0.4328722666969778,-1.7592732295890408,0.204926417118744,0.928521598266011,-0.5802159635229676,0.9348567375177512,-0.0090581303201245,-0.3921902618932945,0.0049953195161728,1.4107740126813384,-0.8786334166861303,rock,9
-0.1328221323654145,0.4580593775931151,-0.0159302820490663,-0.0589872084364997,0.0271717787503923,0.1852915710012083,0.182866885300494,1.0179743000188393,-0.0862412875608615,0.7845982028707975,-0.0912558162158478,-0.7694723257571151,-0.0391194445282276,1.4013524829322146,-0.5982700534459371,rock,9
-0.1328221323654145,0.2876569569995995,0.0952314110424173,-1.1478586316233306,-0.2712451041120644,-0.8229074552329155,0.4545780890298996,0.8469053844445882,-0.0850978712474282,1.0891262545518017,0.0384437951150251,-0.4934003418586004,0.0055926036575469,1.3493278086757283,-0.3738050549551406,rock,9
-0.1328221323654145,0.8050845904785978,-0.125793986876526,-0.4959843307761161,-0.3006150335365891,-0.779050634248924,-0.1817375362281078,0.9307176829599552,0.3531984272540537,0.7018950619425512,-0.6017828953607589,-0.0179720781523067,0.6304596985913162,1.188766155705829,-0.7281372148596446,rock,9
-0.1328221323654145,0.5078668736416968,0.2432606295423232,-1.0813052115782629,0.0941354511379421,0.2391571140845057,0.1360029774622629,0.5691304330486835,-0.1523326778562317,0.8222195833237179,-0.3136165575734252,-0.9236783584629292,0.0997625509680037,1.8947993372864715,-0.7439794971690982,rock,9
-0.1328221323654145,-0.8202826595148885,-0.5591649610287487,-1.2343508696463596,-0.5013362354551011,-0.400006663445253,0.2045171758969028,-0.2643647622240859,-0.542196556391275,0.2603752870769562,0.372110362934982,-0.5541645074850213,0.3783620733891915,0.9370989809920768,-0.3348723957465386,rock,9
-0.1328221323654145,-0.2136550053615565,-0.7536075987201961,2.5853947469967715,-0.6156006798457347,-0.4832777665264817,-0.5169042810925535,-1.281681578252538,-0.9466184513880384,-0.2814485965416926,-0.45051920192505,-0.5232497472167766,-1.0968037341792145,0.8127467275492573,-0.8302598519543201,rock,9
-0.1328221323654145,-0.2108946127814978,-0.3231249351452853,-1.2101894240958202,-0.4623200695019437,-0.5496431299785648,-0.1561257996833942,0.4935737554786285,-0.0658024789048297,0.6134072325153072,-0.3582742588668775,-0.9194599651017328,0.6269654281495428,0.4785880366278992,-0.7690587522552097,rock,9
-0.1328221323654145,1.0124118235579465,-0.0741305420175336,-0.2609315236106903,-0.2967040593169424,0.014502451850916,0.1224551183112597,0.8529134845687837,0.1893662447085547,0.8603820241060502,-0.2074788057554031,-0.6659022392344165,0.1132630334043459,0.5163305943856895,-1.0450615973827928,rock,9
-0.1328221323654145,-0.6984297929784858,-0.4875525618092416,0.0926176604758497,-0.6820162101606843,-0.5999122402798012,0.2236353006192894,-1.0298223635871206,-0.8770474468364023,0.510263746992395,0.1214988021781951,-0.3215629277927327,-0.939406549295712,0.3929315909012694,-0.1711803631014452,rock,9
-0.1328221323654145,0.2155597652867167,-0.5818931583994356,-0.3139232952918135,-0.2026583325580688,-1.1110499492231891,-0.4556334026087715,0.1736166939196814,1.8640760210415408,0.0208329638173341,-0.4826862967206307,-0.3426473195495824,3.3737294872303845,1.2364918088876338,-1.2265418594021524,rock,9
-0.1328221323654145,0.193472610326002,0.0256407485955131,-0.4638455258434455,0.5616938291483321,0.368651822424327,0.1579950968329875,0.1326358506599292,0.5766894548194262,-0.004554109278509,-0.0668761353169962,-0.8849417539609103,1.4701184653393595,0.8342011982743278,-0.3857454965781807,rock,9
-0.1328221323654145,-0.121722327410719,-0.0837408872609881,-0.599761458190745,-0.23753515980214,0.0889000412511805,0.469611064827883,1.5454223308475292,0.7156205447725321,0.780800461235668,0.3438985635627917,-0.4309467887745332,-0.084316549927481,0.7996785375376941,-0.3532131261921496,rock,9
-0.1328221323654145,-0.4662440642122253,-0.4157621640334873,-1.0334144885167478,0.6935882620863314,1.3771842799935468,-0.2670474211256334,0.3921317505470358,3.2135049659199164,-0.3665773510235692,-0.0917627567308321,0.2717294643997779,3.687568053843469,-0.1356258744455056,-1.2802824717141528,rock,9
-0.1328221323654145,0.3734729057021093,0.5252863871259812,-0.995942290250034,-0.321188475632763,-1.470717319290215,0.9032378883938436,1.312658924914839,-0.4131146204667473,1.483207392212083,0.3973315331050773,-0.8770877915188119,-0.5788930007427441,0.8481083018355104,-0.6400068785832427,rock,9
-0.1328221323654145,-0.3921054081824666,-0.7797837969141281,-1.1978144629056966,-0.664828850062372,0.0264895974501186,-0.9968873763388734,0.5846475662064586,1.2209389716831542,-0.1176084156935785,-0.7813298715788226,-0.4819383077639527,1.0154699074682776,0.0995865218219642,-0.7284089237136234,rock,9
-0.1328221323654145,0.648572082892696,-0.205774432577454,-1.481193252994424,-0.2071592857631494,-1.6417589211277803,0.24760167409294,0.0136023008914327,-0.4920343900532191,0.5250135336485744,-0.0409937036234224,-0.964935181811504,0.5697837396983978,0.3201676875387242,-1.403392366298318,rock,9
-0.1328221323654145,1.342636741253643,0.2960322023168316,-0.4382550858663787,-0.2756917702774406,-1.798199892450559,0.6827186078205132,1.2756220087965036,-0.0209053911749547,1.363821639442262,0.1030129844181086,-1.0298828198226182,-0.4161550101407106,0.6751235688782037,-0.3684866049745727,rock,9
-0.1328221323654145,0.1387687383854812,-0.3507331670229451,-1.853020889269404,-0.563269672023577,-0.3168155453374646,-0.1261955808942272,1.899170065860896,0.2251744668505601,0.8576228030117081,-0.4119714931413409,-0.7421629101237318,-0.3499811406618506,0.6951415048558484,-0.4010309026660729,rock,9
-0.1328221323654145,-0.9504510079827024,-0.7491840550747403,-1.5508881361855889,-0.784634261876562,-0.0699703531808131,-0.6616361956815673,1.041199188626536,1.338427770244184,0.0249253584772358,-0.6071190439739771,-0.6650530004761136,1.652581546742717,0.2589303069499075,-0.8173813438741201,rock,9
-0.1328221323654145,-0.4807350304429155,-0.8144736710706585,-1.2109558524712307,-0.7894236069685359,-0.4420835778514079,-1.2143034712911789,1.3013129302542148,1.6857778272378316,-0.7453189723525253,-0.914771997248246,-0.4129671066553435,3.0284234955183478,0.7206003821823157,-0.146186775080966,rock,9
-0.1328221323654145,0.3288329346315326,-0.4702850533862222,-1.5485463671317794,-0.6752693950719221,-0.6323707207100872,-0.4204584046110168,1.2329388446316445,0.3936127583920099,0.617001024602662,-0.6379887228711231,-0.9692193265991752,1.1925104141440035,0.8200125647729963,-0.6392575939710912,rock,9
-0.1328221323654145,-0.9654652955988762,-0.737271957713631,-0.7506420391194593,-0.7185712167657854,-0.0775747077047532,-0.648532872821733,0.943666417826722,0.830377913566064,-0.4916275159405693,-0.6086902397341314,-0.3252218280249643,2.495334055796935,-0.1430104832270156,-0.5213217272265673,rock,9
-0.1328221323654145,-0.7237543147527515,-0.6877545655103922,-0.9926798452454852,-0.621978974383554,0.7205452312767183,-1.0730561787476522,1.826589206482704,1.34658299549044,-0.6772394252497403,-0.877369732152199,0.5597623751288409,0.984491828155282,0.5643523782925772,-0.5551139595477171,rock,9
-0.1328221323654145,-0.6000132579454321,-0.8437164628482384,-0.620642365851136,-0.7396469822243733,0.9520574003906108,-1.1856256600182695,0.1258088935649592,2.657093569031524,-1.580446676042724,-0.8519512829622967,1.1869834123881509,4.538228218952113,0.3397137551585374,-0.5973742966872316,rock,9
-0.1328221323654145,-0.0532066392383813,-0.4308216589584385,0.3493144828309865,-0.3851887934964531,-0.2065172306254526,-0.3628908981602693,-0.1169508797131047,-0.7838055093035549,0.2565685588672797,-0.5260213950080432,-0.1887048985535973,-0.6059286274061795,-2.094361419768454,1.2197537136428889,rock,9
-0.1328221323654145,0.2024161509076367,-0.4335500861939605,0.9839714563277628,-0.4819554418066294,-0.7224000722105912,-0.2467248379763476,-0.2628611509656243,-0.7193168480856078,0.4916642793464996,-0.4315032155396257,-0.2623840684488704,-0.7566104298153178,-0.5188970103387334,1.0932475540844957,rock,9
-0.1328221323654145,-0.226176035163485,-0.7568725122424811,0.5619997884066058,-0.6121241942238607,0.0962682955522834,-1.3392060257897311,-0.1282969842427048,-0.1697340181948903,-1.004212436908728,-0.965462460582998,-0.1913690433336806,-0.0890370163142327,-1.7767487199623824,0.0283740146727933,rock,9
-0.1328221323654145,0.1729981172916861,-0.3475121349647562,1.018760639976835,-0.4137507625634821,-0.2285863375767758,-0.4670660543574791,0.1840061073441776,0.0222621588114629,0.2080037391807992,-0.6890621002056662,-0.4590227993801782,-0.2492478560077702,-1.413927420547142,0.2629036845268681,rock,9
-0.1328221323654145,0.2847002276654345,-0.5805426879760384,1.000664319019695,-0.6875306549683691,-0.4677327351203544,-0.6049748986474602,0.2974634864532187,-0.4671804948381814,0.2333645379697035,-0.6799841468906727,-1.0009721903034972,-0.7404520326869978,-2.147963269450286,1.3841513108783978,rock,9
-0.1328221323654145,-0.8227748225145204,-0.8076090171666948,1.1082491972693984,-0.7649677362138882,0.2407095935089298,-1.2781784109107792,0.1947839030831292,0.3362659973933146,-0.5874294270028867,-0.9541396563282368,-0.6240538045485529,-0.1430671937815208,-2.976711652849795,0.5014043412031162,rock,9
-0.1328221323654145,-0.1311505059281432,-0.7347201403804359,1.80239328837738,-0.6616909213656207,0.1745176914450442,-1.1697105344650525,0.0046736208916557,-0.1910603934155425,-0.5761422893716022,-0.9204028550102088,0.2022985335592857,-0.4901599121730161,-1.725821376479085,0.8238546927040135,rock,9
-0.1328221323654145,0.9264670516691912,0.4103534324951895,0.6545052771168544,-0.1483040589430679,-1.0198738252118054,0.4586859357480807,-0.0516344431402406,-0.6261605229558607,0.6458334589910084,-0.1832103479253755,-0.4499333464244841,-0.5870376078744417,-0.8053673775676617,1.578381355609236,rock,9
-0.1328221323654145,0.3031102652759821,-0.0725002085530427,0.6456177768819272,-0.1923927623046646,-0.2422030565507059,0.5260504909277983,-0.0593601150448633,-0.1178157159614413,0.4904283968740251,0.3674722570182689,-0.5800053483429859,-0.046722076570919,-0.6855090712912307,1.280572172488168,rock,9
-0.1328221323654145,0.9777525474466504,0.2056424067800873,0.7780050239777287,-0.244673617106077,-1.5093548798380576,0.5853832048007631,0.0859088547462738,-0.4420123543633119,0.8265944839012709,0.0931550703375878,-1.0836765009873248,-0.6438224350411546,-0.9050951295014344,1.4417966229295005,rock,9
-0.1328221323654145,0.1923847295379067,-0.040771526907336,1.236953511538372,-0.2992090825290167,-0.1756729047798281,0.3495572130364701,0.0064687972940755,-0.6673494211924106,0.6102505078120742,0.1440311886420966,-1.093161598759237,-0.8398283881826922,-0.2826672766036253,1.4841340443101037,rock,9
-0.1328221323654145,0.3662890971433526,0.00336537783179,0.9290549680570828,-0.3494384384313378,0.5533747094192111,-0.060850902382932,0.2142345291005382,-0.145761949499929,0.3079554675912266,-0.4604936563526574,-0.2274455178316567,-0.4416947132106113,-0.6520833876856752,1.6647724409195557,rock,9
-0.1328221323654145,-0.4053012087248139,-0.2466508137325237,0.6098176818779881,-0.2042561148642061,0.9103611373641252,0.2271225896555451,-0.5499094673506214,0.0974052869782123,0.1209144644568161,0.1492237307624197,0.5604668546982118,0.0198311188474588,-0.5100333604678439,1.3438270252452047,rock,9
-0.1328221323654145,0.9384246168831236,-0.1275802796155781,0.4426504120878477,-0.3143181847682857,-1.1445626894240193,-0.0332665005808577,0.2059354167928099,-0.577272444456994,0.4047422462979882,-0.3454571394994629,-0.3885962040816415,-0.4037831198287147,-0.8713805715829619,1.039898006159892,rock,9
-0.1328221323654145,-0.2524895394723821,-0.2568276581056829,0.3303364199807247,-0.2655013173918837,0.7319079158783901,0.2054929540514751,-0.0714852296155105,0.1293311303318393,0.1341209211706309,0.102454070506478,0.2146549537050681,0.252882521810007,-0.2579868366513838,1.6923493382428063,rock,9
-0.1328221323654145,-0.2282481542895511,-0.4579845898375173,0.7015813622786726,-0.6228422793204837,-0.308727426275321,-0.2163876477447169,-0.2573422278308229,-0.5392411920592532,0.5301790623927526,-0.4340432353928094,-0.9029817334711988,-0.6077348653866709,-0.744577648500835,1.1050318930677143,rock,9
-0.1328221323654145,-0.1233981236465236,-0.5089553203634467,0.710656433061773,-0.5984467604357269,-0.4825029723258326,-0.4043511422334577,0.144844426624571,-0.5255950375383114,0.5643656674333567,-0.5742945256903468,-0.913325766064304,-0.6748089742813724,-0.9935033391799436,1.1096330929221034,rock,9
-0.1328221323654145,-0.5267949760678299,-0.4821436203782241,0.3400687892659705,-0.4364479046806551,0.064683867783663,-0.5675798294401485,-0.044649070253027,-0.2743741744612128,0.2300251116364813,-0.6408587338134718,-0.1955439559128536,-0.5541085009749359,-1.1281236066072282,0.7102434009758889,rock,9
-0.1328221323654145,0.0486377603510565,-0.5131002104405954,0.4767740523755148,-0.5556518607997963,-0.0375696932132471,-0.5725709608032528,0.3435637515609711,-0.4327560820804325,0.4897772510064102,-0.6994470645077097,-0.4569172387231638,-0.820273525572635,-1.1559737165025137,1.2764427459190204,rock,9
-0.1328221323654145,0.0004684719031999,-0.6047602032447038,1.3360967990248125,-0.6975183486447787,-0.6520971352462928,-0.4448144992038577,0.0056635095719342,-0.6997201711335026,0.2531162672503373,-0.5357961916334583,-0.918917515833317,-0.7171612530334758,-1.038170472224113,1.03039484493753,rock,9
-0.1328221323654145,-0.2694442035227399,-0.5376351630378874,0.554503150124127,-0.623252476550997,0.3520024201799686,-0.366232240382523,0.2540333017780498,-0.1281163320019865,0.5014479935190023,-0.4859453485266456,-0.1582681996361378,-0.4884273566382042,-1.0541942428239304,1.5214739246991775,rock,9
-0.1328221323654145,-0.6975083240117161,-0.7835826433917561,0.4885419858025948,-0.5988604187053568,0.2928463047564689,-1.034627111544723,-0.3509299457078795,0.1556984055192819,-0.4093686773505294,-0.7917325068357267,0.5779320394802865,-0.2577298207484852,-1.027508844671952,0.5630841449190243,rock,9
-0.1328221323654145,0.1500081052126387,-0.5258679425971047,0.6723521910813686,-0.2083121963541366,0.1275732577510338,-0.8322984103509864,-0.2071927107792406,0.3026582480954481,-0.1562448982832756,-0.7923945679499362,0.1004598760169215,-0.2007418936041496,-1.615953767582271,0.2248354326051643,rock,9
-0.1328221323654145,0.1734659680700612,-0.1461217301920567,0.494050467883986,-0.5561912701579182,-1.2881010244876203,0.5318145956580568,-0.0655773382088015,-0.8899615166408509,1.0165281359148262,0.3186495676357284,-0.8044560236671614,-0.7986780872567113,-1.4828193369319504,0.9246033525625964,rock,9
-0.1328221323654145,0.3619561858394085,-0.4582359451573399,0.5857085682813647,-0.432486521066987,0.3536348845778364,-0.6298067389979155,-0.3114327519875229,-0.4087072038518688,0.2648090954122401,-0.7332042653839173,-0.8687597067514776,-0.6290757493252749,-0.7191220394393713,0.525547625169515,rock,9
-0.1328221323654145,-0.4327843399796504,-0.4687245288985032,0.4321716540156718,-0.4596018398699845,0.0261436383480897,-0.391449602760321,-0.8110682483307342,-0.2998986497704177,-0.117895986079089,-0.4677357094004286,-0.4361172143107678,-0.2424502905626672,-0.1970553195944452,0.9086307563819032,rock,9
-0.1328221323654145,-1.5059289233707085,-0.4049667146516755,0.6479098477563062,-0.4315751140954655,0.5516911702792648,0.3624366221606718,0.0139483971564726,-0.4898145019896509,0.5539210592445779,0.4274879371025528,-0.1761827363327836,-0.9227298480513312,-1.177009018743083,1.2520821915773213,rock,9
-0.1328221323654145,0.7938036206961089,-0.5831929205568687,0.7999901702193367,-0.795565437223944,-2.149808053686794,-0.3449510159129664,-0.2266455222207599,-0.5279159218796128,0.7007162213712281,-0.5178126767621876,-1.0587872378014505,-0.4767731369765903,-1.9132494347711169,0.8435977680311568,rock,9
-0.1328221323654145,0.4646213314511302,-0.5598923289965937,0.6405563493915419,-0.7808892492903381,-1.627830935329464,-0.3658283331422193,-0.2668659901220051,-0.9010384346074168,0.7426180291328388,-0.5622031148582661,-1.2327399085872226,-0.9731551284047018,-1.8344975516068356,0.4527915453477596,rock,9
-0.1328221323654145,-0.4314399076336789,-0.6671874540940976,0.3794512756185348,-0.7079107355380331,-0.57667901467876,-0.3830976090723109,-0.6862915766553667,-0.7761186274804542,0.2966539362091843,-0.3725214462327748,-0.8167194222095913,-0.6925927025074079,-1.2574510700364476,0.4277857882521059,rock,9
